36.625	0	4.25162e-14	0	0	2.01539e-15	0
36.875	0	4.51506e-14	0	0	4.08986e-15	0
37.125	0	2.91185e-14	0	0	4.16819e-15	0
37.375	0	3.58102e-14	0	0	6.33257e-15	0
37.625	0	3.63595e-14	0	0	8.51837e-15	0
37.875	0	2.38146e-14	0	0	2.16222e-15	0
38.125	0	3.95145e-14	0	0	8.7719e-15	0
38.375	0	2.4443e-14	0	0	6.6404e-15	0
38.625	3.7326e-15	2.7047e-14	0	0	4.52188e-15	0
38.875	0	3.72611e-14	0	0	4.5615e-15	0
39.125	0	4.62384e-14	0	0	1.15542e-14	0
39.375	0	2.34125e-14	0	0	1.40435e-14	0
39.625	0	2.60562e-14	0	0	1.1848e-14	0
39.875	0	2.64283e-14	0	0	4.79652e-15	0
40.125	0	2.1858e-14	0	0	7.30804e-15	0
40.375	0	2.70634e-14	0	0	4.89628e-15	0
40.625	0	3.74628e-14	0	0	7.46786e-15	0
40.875	0	2.77579e-14	0	0	2.53104e-15	0
41.125	0	1.27573e-14	0	0	0	0
41.375	0	2.32205e-14	0	0	5.18299e-15	0
41.625	3.18611e-15	7.82128e-15	0	0	2.6203e-15	0
41.875	0	1.59225e-14	0	0	2.63476e-15	0
42.125	0	2.67706e-14	0	0	5.35034e-15	0
42.375	0	2.43779e-14	0	0	2.70664e-15	0
42.625	0	1.64744e-14	0	0	8.23133e-15	0
42.875	0	1.66696e-14	0	0	0	0
43.125	0	1.96062e-14	0	0	5.63742e-15	0
43.375	0	1.98819e-14	0	0	2.84344e-15	0
43.625	0	1.14904e-14	0	0	0	0
43.875	0	2.03252e-14	0	0	0	0
44.125	0	1.46618e-14	0	0	2.92435e-15	0
44.375	0	1.78287e-14	0	0	2.97081e-15	0
44.625	0	6.01757e-15	0	0	0	0
44.875	0	1.52181e-14	0	0	0	0
45.125	0	1.84304e-14	0	0	3.06438e-15	0
45.375	0	6.20231e-15	0	0	0	0
45.625	0	2.51484e-14	0	0	3.1483e-15	0
45.875	0	1.90524e-14	0	0	3.19215e-15	0
46.125	0	6.41165e-15	0	0	0	0
46.375	0	1.95166e-14	0	0	0	0
46.625	0	1.31322e-14	0	0	0	0
46.875	0	6.61362e-15	0	0	0	0
47.125	5.20504e-15	2.35027e-14	0	0	0	0
47.375	0	1.69675e-14	0	0	0	0
47.625	0	1.37007e-14	0	0	0	0
47.875	0	2.07444e-14	0	0	3.47128e-15	0
48.125	0	2.44565e-14	0	0	0	0
48.375	0	3.52664e-15	0	0	0	0
48.625	0	1.43018e-14	0	0	0	0
48.875	0	1.80378e-14	0	0	0	0
49.125	0	1.45503e-14	0	0	3.62489e-15	0
49.375	0	7.35181e-15	0	0	0	0
49.625	0	1.11517e-14	0	0	0	0
49.875	0	1.50163e-14	0	0	0	0
50.125	0	1.89513e-14	0	0	3.78451e-15	0
50.375	0	7.63783e-15	0	0	0	0
50.625	0	1.93783e-14	0	0	0	0
50.875	0	3.9171e-15	0	0	3.91086e-15	0
51.125	0	3.96226e-15	0	0	0	0
51.375	0	1.19437e-14	0	0	0	0
51.625	0	2.01225e-14	0	0	4.008e-15	0
51.875	5.36775e-15	2.03437e-14	0	0	0	0
52.125	0	2.04819e-14	0	0	0	0
52.375	0	2.07218e-14	0	0	4.12468e-15	0
52.625	0	1.25429e-14	0	0	0	0
52.875	0	0	0	0	0	0
53.125	0	8.49132e-15	0	0	0	0
53.375	0	2.1476e-14	0	0	0	0
53.625	0	8.67903e-15	0	0	0	0
53.875	0	1.31553e-14	0	0	0	0
54.125	0	8.85171e-15	0	0	0	0
54.375	0	8.92374e-15	0	0	0	0
54.625	0	8.98623e-15	0	0	0	0
54.875	0	9.08621e-15	0	0	0	0
55.125	0	9.17172e-15	0	0	0	0
55.375	0	9.28878e-15	0	0	0	0
55.625	0	0	0	0	0	0
55.875	0	1.4136e-14	0	0	0	0
56.125	0	9.50088e-15	0	0	0	0
56.375	0	0	0	0	4.80977e-15	0
56.625	0	9.65953e-15	0	0	0	0
56.875	0	9.79323e-15	0	0	4.90123e-15	0
57.125	0	0	0	0	0	0
57.375	0	9.92873e-15	0	0	0	0
57.625	0	0	0	0	0	0
57.875	0	0	0	0	0	0
58.125	0	1.52644e-14	0	0	0	0
58.375	0	0	0	0	0	0
58.625	0	0	0	0	0	0
58.875	0	5.22039e-15	0	0	0	0
59.125	0	2.11528e-14	0	0	0	0
59.375	0	1.59856e-14	0	0	0	0
59.625	0	5.34562e-15	0	0	0	0
59.875	0	5.39518e-15	0	0	0	0
60.125	0	0	0	0	0	0
60.375	0	0	0	0	0	0
60.625	0	5.5705e-15	0	0	0	0
60.875	0	1.119e-14	0	0	0	0
61.125	0	5.62248e-15	0	0	0	0
61.375	0	0	0	0	0	0
61.625	0	5.72566e-15	0	0	0	0
61.875	0	5.76145e-15	0	0	0	0
62.125	0	0	0	0	0	0
62.375	0	0	0	0	0	0
62.625	0	5.90856e-15	0	0	0	0
62.875	0	1.1934e-14	0	0	0	0
63.125	0	0	0	0	0	0
63.375	0	6.05708e-15	0	0	0	0
63.625	0	6.11745e-15	0	0	0	0
63.875	0	0	0	0	0	0
64.125	0	6.20903e-15	0	0	0	0
64.375	0	0	0	0	0	0
64.625	0	0	0	0	0	0
64.875	0	1.26637e-14	0	0	0	0
65.125	0	0	0	0	0	0
65.375	0	1.28854e-14	0	0	0	0
65.625	0	0	0	0	0	0
65.875	0	0	0	0	0	0
66.125	0	0	0	0	0	0
66.375	0	2.66143e-14	0	0	0	0
66.625	0	6.68813e-15	0	0	0	0
66.875	0	1.34969e-14	0	0	0	0
67.125	0	0	0	0	0	0
67.375	0	0	0	0	0	0
67.625	0	1.38142e-14	0	0	0	0
67.875	0	0	0	0	0	0
68.125	0	0	0	0	0	0
68.375	0	0	0	0	0	0
68.625	0	0	0	0	0	0
68.875	0	7.17744e-15	0	0	0	0
69.125	0	0	0	0	0	0
69.375	0	0	0	0	0	0
69.625	0	0	0	0	0	0
69.875	0	0	0	0	0	0
70.125	0	0	0	0	0	0
70.375	0	0	0	0	0	0
70.625	0	7.53263e-15	0	0	0	0
70.875	0	0	0	0	0	0
71.125	0	7.61392e-15	0	0	0	0
71.375	0	0	0	0	0	0
71.625	0	0	0	0	0	0
71.875	0	0	0	0	0	0
72.125	0	7.86229e-15	0	0	0	0
72.375	0	0	0	0	0	0
72.625	0	0	0	0	0	0
72.875	0	8.03893e-15	0	0	0	0
73.125	0	0	0	0	0	0
73.375	0	0	0	0	0	0
73.625	0	8.20225e-15	0	0	0	0
73.875	0	0	0	0	0	0
74.125	0	8.30015e-15	0	0	0	0
74.375	0	0	0	0	0	0
74.625	0	0	0	0	0	0
74.875	0	0	0	0	0	0
75.125	0	0	0	0	0	0
75.375	0	0	0	0	0	0
75.625	0	8.63165e-15	0	0	0	0
75.875	0	0	0	0	0	0
76.125	0	0	0	0	0	0
76.375	0	8.80101e-15	0	0	0	0
76.625	0	8.87417e-15	0	0	0	0
76.875	0	0	0	0	0	0
77.125	0	0	0	0	0	0
77.375	0	0	0	0	0	0
77.625	0	0	0	0	0	0
77.875	0	0	0	0	0	0
78.125	0	0	0	0	0	0
78.375	0	0	0	0	0	0
78.625	0	9.34252e-15	0	0	0	0
78.875	0	0	0	0	0	0
79.125	0	0	0	0	0	0
79.375	0	0	0	0	0	0
79.625	0	0	0	0	0	0
79.875	0	0	0	0	0	0
80.125	0	0	0	0	0	0
80.375	0	0	0	0	0	0
80.625	0	0	0	0	0	0
80.875	0	0	0	0	0	0
81.125	0	0	0	0	0	0
81.375	0	0	0	0	0	0
81.625	0	0	0	0	0	0
81.875	0	0	0	0	0	0
82.125	0	0	0	0	0	0
82.375	0	0	0	0	0	0
82.625	0	0	0	0	0	0
82.875	0	0	0	0	0	0
83.125	0	0	0	0	0	0
83.375	0	0	0	0	0	0
83.625	0	0	0	0	0	0
83.875	0	0	0	0	0	0
84.125	0	0	0	0	0	0
84.375	0	0	0	0	0	0
84.625	0	0	0	0	0	0
84.875	0	0	0	0	0	0
85.125	0	0	0	0	0	0
85.375	0	0	0	0	0	0
85.625	0	0	0	0	0	0
85.875	0	0	0	0	0	0
86.125	0	0	0	0	0	0
86.375	0	0	0	0	0	0
86.625	0	0	0	0	0	0
86.875	0	0	0	0	0	0
87.125	0	0	0	0	0	0
87.375	0	0	0	0	0	0
87.625	0	0	0	0	0	0
87.875	0	0	0	0	0	0
88.125	0	0	0	0	0	0
88.375	0	0	0	0	0	0
88.625	0	0	0	0	0	0
88.875	0	0	0	0	0	0
89.125	0	0	0	0	0	0
89.375	0	0	0	0	0	0
89.625	0	0	0	0	0	0
89.875	0	0	0	0	0	0
90.125	0	0	0	0	0	0
90.375	0	0	0	0	0	0
90.625	0	0	0	0	0	0
90.875	0	0	0	0	0	0
91.125	0	0	0	0	0	0
91.375	0	0	0	0	0	0
91.625	0	0	0	0	0	0
91.875	0	0	0	0	0	0
92.125	0	0	0	0	0	0
92.375	0	0	0	0	0	0
92.625	0	0	0	0	0	0
92.875	0	0	0	0	0	0
93.125	0	0	0	0	0	0
93.375	0	0	0	0	0	0
93.625	0	0	0	0	0	0
93.875	0	0	0	0	0	0
94.125	0	0	0	0	0	0
94.375	0	0	0	0	0	0
94.625	0	0	0	0	0	0
94.875	0	0	0	0	0	0
95.125	0	0	0	0	0	0
95.375	0	0	0	0	0	0
95.625	0	0	0	0	0	0
95.875	0	0	0	0	0	0
96.125	0	0	0	0	0	0
96.375	0	0	0	0	0	0
96.625	0	1.41065e-14	0	0	0	0
96.875	0	0	0	0	0	0
97.125	0	0	0	0	0	0
97.375	0	0	0	0	0	0
97.625	0	0	0	0	0	0
97.875	0	0	0	0	0	0
98.125	0	0	0	0	0	0
98.375	0	0	0	0	0	0
98.625	0	0	0	0	0	0
98.875	0	0	0	0	0	0
99.125	0	0	0	0	0	0
99.375	0	0	0	0	0	0
99.625	0	0	0	0	0	0
99.875	0	0	0	0	0	0
100.125	0	0	0	0	0	0
100.375	0	0	0	0	0	0
100.625	0	0	0	0	0	0
100.875	0	0	0	0	0	0
101.125	0	0	0	0	0	0
101.375	0	0	0	0	0	0
101.625	0	0	0	0	0	0
101.875	0	0	0	0	0	0
102.125	0	0	0	0	0	0
102.375	0	0	0	0	0	0
102.625	0	0	0	0	0	0
102.875	0	0	0	0	0	0
103.125	0	0	0	0	0	0
103.375	0	0	0	0	0	0
103.625	0	0	0	0	0	0
103.875	0	0	0	0	0	0
104.125	0	0	0	0	0	0
104.375	0	0	0	0	0	0
104.625	0	0	0	0	0	0
104.875	0	0	0	0	0	0
105.125	0	0	0	0	0	0
105.375	0	0	0	0	0	0
105.625	0	0	0	0	0	0
105.875	0	0	0	0	0	0
106.125	0	0	0	0	0	0
106.375	0	0	0	0	0	0
106.625	0	0	0	0	0	0
106.875	0	0	0	0	0	0
107.125	0	0	0	0	0	0
107.375	0	0	0	0	0	0
