0.92	0.703268	0.703268	0	0.339074	0.339074	0
0.924	0.703277	0.703277	0	0.339385	0.339385	0
0.928	0.703286	0.703286	0	0.339693	0.339693	0
0.932	0.703295	0.703295	0	0.339998	0.339998	0
0.936	0.703296	0.703296	0	0.340303	0.340303	0
0.94	0.70328	0.70328	0	0.340612	0.340612	0
0.944	0.703263	0.703263	0	0.340919	0.340919	0
0.948	0.703246	0.703246	0	0.341222	0.341222	0
0.952	0.703229	0.703229	0	0.341523	0.341523	0
0.956	0.703212	0.703212	0	0.341821	0.341821	0
0.96	0.703195	0.703195	0	0.342117	0.342117	0
0.964	0.703177	0.703177	0	0.34241	0.34241	0
0.968	0.703141	0.703141	0	0.342699	0.342699	0
0.972	0.703095	0.703095	0	0.342985	0.342985	0
0.976	0.703051	0.703051	0	0.343269	0.343269	0
0.98	0.703006	0.703006	0	0.34355	0.34355	0
0.984	0.702962	0.702962	0	0.343829	0.343829	0
0.988	0.702919	0.702919	0	0.344105	0.344105	0
0.992	0.702876	0.702876	0	0.344378	0.344378	0
0.996	0.702817	0.702817	0	0.344607	0.344607	0
1	0.70271	0.70271	0	0.344706	0.344706	0
1.004	0.702604	0.702604	0	0.344805	0.344805	0
1.008	0.7025	0.7025	0	0.344902	0.344902	0
1.012	0.702396	0.702396	0	0.344999	0.344999	0
1.016	0.702293	0.702293	0	0.345095	0.345095	0
1.02	0.702191	0.702191	0	0.345189	0.345189	0
1.024	0.70209	0.70209	0	0.345283	0.345283	0
1.028	0.701977	0.701977	0	0.345363	0.345363	0
1.032	0.701861	0.701861	0	0.345438	0.345438	0
1.036	0.701745	0.701745	0	0.345513	0.345513	0
1.04	0.701631	0.701631	0	0.345586	0.345586	0
1.044	0.701518	0.701518	0	0.345659	0.345659	0
1.048	0.701406	0.701406	0	0.345731	0.345731	0
1.052	0.701295	0.701295	0	0.345802	0.345802	0
1.056	0.701181	0.701181	0	0.345877	0.345877	0
1.06	0.701061	0.701061	0	0.34596	0.34596	0
1.064	0.700942	0.700942	0	0.346043	0.346043	0
1.068	0.700824	0.700824	0	0.346125	0.346125	0
1.072	0.700707	0.700707	0	0.346206	0.346206	0
1.076	0.700591	0.700591	0	0.346287	0.346287	0
1.08	0.700476	0.700476	0	0.346366	0.346366	0
1.084	0.700362	0.700362	0	0.346445	0.346445	0
1.088	0.700232	0.700232	0	0.346528	0.346528	0
1.092	0.700097	0.700097	0	0.34661	0.34661	0
1.096	0.699963	0.699963	0	0.346692	0.346692	0
1.1	0.699831	0.699831	0	0.346774	0.346774	0
1.104	0.6997	0.6997	0	0.346854	0.346854	0
1.108	0.69957	0.69957	0	0.346934	0.346934	0
1.112	0.699441	0.699441	0	0.347013	0.347013	0
1.116	0.699311	0.699311	0	0.347093	0.347093	0
1.12	0.699176	0.699176	0	0.347179	0.347179	0
1.124	0.699042	0.699042	0	0.347265	0.347265	0
1.128	0.698909	0.698909	0	0.347349	0.347349	0
1.132	0.698777	0.698777	0	0.347433	0.347433	0
1.136	0.698646	0.698646	0	0.347516	0.347516	0
1.14	0.698517	0.698517	0	0.347598	0.347598	0
1.144	0.698389	0.698389	0	0.347679	0.347679	0
1.148	0.698241	0.698241	0	0.347761	0.347761	0
1.152	0.698089	0.698089	0	0.347843	0.347843	0
1.156	0.697937	0.697937	0	0.347924	0.347924	0
1.16	0.697787	0.697787	0	0.348005	0.348005	0
1.164	0.697639	0.697639	0	0.348084	0.348084	0
1.168	0.697492	0.697492	0	0.348163	0.348163	0
1.172	0.697346	0.697346	0	0.348241	0.348241	0
1.176	0.6972	0.6972	0	0.34832	0.34832	0
1.18	0.697052	0.697052	0	0.348405	0.348405	0
1.184	0.696906	0.696906	0	0.348488	0.348488	0
1.188	0.696761	0.696761	0	0.348571	0.348571	0
1.192	0.696617	0.696617	0	0.348653	0.348653	0
1.196	0.696475	0.696475	0	0.348734	0.348734	0
1.2	0.696334	0.696334	0	0.348815	0.348815	0
1.204	0.696194	0.696194	0	0.348895	0.348895	0
1.208	0.696035	0.696035	0	0.348974	0.348974	0
1.212	0.695871	0.695871	0	0.349052	0.349052	0
1.216	0.695708	0.695708	0	0.34913	0.34913	0
1.22	0.695547	0.695547	0	0.349206	0.349206	0
1.224	0.695387	0.695387	0	0.349283	0.349283	0
1.228	0.695228	0.695228	0	0.349358	0.349358	0
1.232	0.695071	0.695071	0	0.349433	0.349433	0
1.236	0.694914	0.694914	0	0.349509	0.349509	0
1.24	0.694755	0.694755	0	0.349588	0.349588	0
1.244	0.694597	0.694597	0	0.349667	0.349667	0
1.248	0.694441	0.694441	0	0.349745	0.349745	0
1.252	0.694286	0.694286	0	0.349822	0.349822	0
1.256	0.694132	0.694132	0	0.349899	0.349899	0
1.26	0.69398	0.69398	0	0.349975	0.349975	0
1.264	0.693829	0.693829	0	0.35005	0.35005	0
1.268	0.693662	0.693662	0	0.350125	0.350125	0
1.272	0.693491	0.693491	0	0.350199	0.350199	0
1.276	0.693321	0.693321	0	0.350272	0.350272	0
1.28	0.693153	0.693153	0	0.350344	0.350344	0
1.284	0.692986	0.692986	0	0.350416	0.350416	0
1.288	0.692821	0.692821	0	0.350487	0.350487	0
1.292	0.692657	0.692657	0	0.350558	0.350558	0
1.296	0.692491	0.692491	0	0.350628	0.350628	0
1.3	0.692313	0.692313	0	0.350699	0.350699	0
1.304	0.692136	0.692136	0	0.350769	0.350769	0
1.308	0.691962	0.691962	0	0.350838	0.350838	0
1.312	0.691789	0.691789	0	0.350907	0.350907	0
1.316	0.691617	0.691617	0	0.350975	0.350975	0
1.32	0.691447	0.691447	0	0.351042	0.351042	0
1.324	0.691279	0.691279	0	0.351109	0.351109	0
1.328	0.691109	0.691109	0	0.351178	0.351178	0
1.332	0.690939	0.690939	0	0.351248	0.351248	0
1.336	0.690771	0.690771	0	0.351318	0.351318	0
1.34	0.690604	0.690604	0	0.351386	0.351386	0
1.344	0.690439	0.690439	0	0.351454	0.351454	0
1.348	0.690275	0.690275	0	0.351522	0.351522	0
1.352	0.690113	0.690113	0	0.351588	0.351588	0
1.356	0.689946	0.689946	0	0.351654	0.351654	0
1.36	0.689763	0.689763	0	0.351718	0.351718	0
1.364	0.689582	0.689582	0	0.351782	0.351782	0
1.368	0.689403	0.689403	0	0.351845	0.351845	0
1.372	0.689225	0.689225	0	0.351907	0.351907	0
1.376	0.689049	0.689049	0	0.351969	0.351969	0
1.38	0.688875	0.688875	0	0.35203	0.35203	0
1.384	0.688702	0.688702	0	0.352091	0.352091	0
1.388	0.688513	0.688513	0	0.352117	0.352117	0
1.392	0.68832	0.68832	0	0.352132	0.352132	0
1.396	0.688129	0.688129	0	0.352147	0.352147	0
1.4	0.687939	0.687939	0	0.352161	0.352161	0
1.404	0.687752	0.687752	0	0.352176	0.352176	0
1.408	0.687566	0.687566	0	0.35219	0.35219	0
1.412	0.687381	0.687381	0	0.352204	0.352204	0
1.416	0.687199	0.687199	0	0.35222	0.35222	0
1.42	0.687017	0.687017	0	0.352238	0.352238	0
1.424	0.686838	0.686838	0	0.352257	0.352257	0
1.428	0.68666	0.68666	0	0.352275	0.352275	0
1.432	0.686484	0.686484	0	0.352293	0.352293	0
1.436	0.686309	0.686309	0	0.352311	0.352311	0
1.44	0.686136	0.686136	0	0.352329	0.352329	0
1.444	0.685965	0.685965	0	0.352347	0.352347	0
1.448	0.685779	0.685779	0	0.352367	0.352367	0
1.452	0.685591	0.685591	0	0.352389	0.352389	0
1.456	0.685404	0.685404	0	0.352411	0.352411	0
1.46	0.685218	0.685218	0	0.352432	0.352432	0
1.464	0.685034	0.685034	0	0.352453	0.352453	0
1.468	0.684852	0.684852	0	0.352474	0.352474	0
1.472	0.684672	0.684672	0	0.352495	0.352495	0
1.476	0.684489	0.684489	0	0.352516	0.352516	0
1.48	0.684294	0.684294	0	0.352539	0.352539	0
1.484	0.6841	0.6841	0	0.352562	0.352562	0
1.488	0.683909	0.683909	0	0.352584	0.352584	0
1.492	0.683719	0.683719	0	0.352607	0.352607	0
1.496	0.683531	0.683531	0	0.352629	0.352629	0
1.5	0.683344	0.683344	0	0.352651	0.352651	0
1.504	0.68316	0.68316	0	0.352673	0.352673	0
1.508	0.682965	0.682965	0	0.352697	0.352697	0
1.512	0.682768	0.682768	0	0.352723	0.352723	0
1.516	0.682573	0.682573	0	0.352749	0.352749	0
1.52	0.682379	0.682379	0	0.352774	0.352774	0
1.524	0.682188	0.682188	0	0.352799	0.352799	0
1.528	0.681998	0.681998	0	0.352824	0.352824	0
1.532	0.681809	0.681809	0	0.352849	0.352849	0
1.536	0.681623	0.681623	0	0.352875	0.352875	0
1.54	0.681439	0.681439	0	0.352907	0.352907	0
1.544	0.681256	0.681256	0	0.352939	0.352939	0
1.548	0.681075	0.681075	0	0.35297	0.35297	0
1.552	0.680896	0.680896	0	0.353001	0.353001	0
1.556	0.680719	0.680719	0	0.353032	0.353032	0
1.56	0.680543	0.680543	0	0.353063	0.353063	0
1.564	0.680368	0.680368	0	0.353093	0.353093	0
1.568	0.680181	0.680181	0	0.353124	0.353124	0
1.572	0.67999	0.67999	0	0.353154	0.353154	0
1.576	0.679801	0.679801	0	0.353185	0.353185	0
1.58	0.679614	0.679614	0	0.353215	0.353215	0
1.584	0.679428	0.679428	0	0.353245	0.353245	0
1.588	0.679245	0.679245	0	0.353275	0.353275	0
1.592	0.679062	0.679062	0	0.353304	0.353304	0
1.596	0.678878	0.678878	0	0.353333	0.353333	0
1.6	0.678683	0.678683	0	0.353364	0.353364	0
1.604	0.67849	0.67849	0	0.353394	0.353394	0
1.608	0.678298	0.678298	0	0.353424	0.353424	0
1.612	0.678108	0.678108	0	0.353454	0.353454	0
1.616	0.67792	0.67792	0	0.353483	0.353483	0
1.62	0.677734	0.677734	0	0.353512	0.353512	0
1.624	0.677549	0.677549	0	0.353541	0.353541	0
1.628	0.677355	0.677355	0	0.353571	0.353571	0
1.632	0.677159	0.677159	0	0.353601	0.353601	0
1.636	0.676965	0.676965	0	0.353631	0.353631	0
1.64	0.676772	0.676772	0	0.35366	0.35366	0
1.644	0.676582	0.676582	0	0.353689	0.353689	0
1.648	0.676393	0.676393	0	0.353718	0.353718	0
1.652	0.676205	0.676205	0	0.353747	0.353747	0
1.656	0.676016	0.676016	0	0.353776	0.353776	0
1.66	0.675818	0.675818	0	0.353807	0.353807	0
1.664	0.675622	0.675622	0	0.353837	0.353837	0
1.668	0.675428	0.675428	0	0.353868	0.353868	0
1.672	0.675236	0.675236	0	0.353898	0.353898	0
1.676	0.675045	0.675045	0	0.353927	0.353927	0
1.68	0.674856	0.674856	0	0.353957	0.353957	0
1.684	0.674669	0.674669	0	0.353986	0.353986	0
1.688	0.674473	0.674473	0	0.354003	0.354003	0
1.692	0.674274	0.674274	0	0.354015	0.354015	0
1.696	0.674078	0.674078	0	0.354027	0.354027	0
1.7	0.673883	0.673883	0	0.354039	0.354039	0
1.704	0.67369	0.67369	0	0.354051	0.354051	0
1.708	0.673499	0.673499	0	0.354063	0.354063	0
1.712	0.67331	0.67331	0	0.354075	0.354075	0
1.716	0.67312	0.67312	0	0.354083	0.354083	0
1.72	0.672927	0.672927	0	0.354079	0.354079	0
1.724	0.672735	0.672735	0	0.354075	0.354075	0
1.728	0.672545	0.672545	0	0.354072	0.354072	0
1.732	0.672356	0.672356	0	0.354068	0.354068	0
1.736	0.67217	0.67217	0	0.354065	0.354065	0
1.74	0.671985	0.671985	0	0.354061	0.354061	0
1.744	0.671801	0.671801	0	0.354058	0.354058	0
1.748	0.671608	0.671608	0	0.354055	0.354055	0
1.752	0.671413	0.671413	0	0.354053	0.354053	0
1.756	0.671219	0.671219	0	0.354051	0.354051	0
1.76	0.671028	0.671028	0	0.354049	0.354049	0
1.764	0.670838	0.670838	0	0.354047	0.354047	0
1.768	0.67065	0.67065	0	0.354045	0.354045	0
1.772	0.670463	0.670463	0	0.354043	0.354043	0
1.776	0.670274	0.670274	0	0.354041	0.354041	0
1.78	0.670073	0.670073	0	0.354038	0.354038	0
1.784	0.669874	0.669874	0	0.354035	0.354035	0
1.788	0.669678	0.669678	0	0.354032	0.354032	0
1.792	0.669482	0.669482	0	0.35403	0.35403	0
1.796	0.669289	0.669289	0	0.354027	0.354027	0
1.8	0.669098	0.669098	0	0.354024	0.354024	0
1.804	0.668908	0.668908	0	0.354022	0.354022	0
1.808	0.668709	0.668709	0	0.354019	0.354019	0
1.812	0.66851	0.66851	0	0.354017	0.354017	0
1.816	0.668312	0.668312	0	0.354015	0.354015	0
1.82	0.668116	0.668116	0	0.354013	0.354013	0
1.824	0.667921	0.667921	0	0.354012	0.354012	0
1.828	0.667729	0.667729	0	0.35401	0.35401	0
1.832	0.667538	0.667538	0	0.354008	0.354008	0
1.836	0.667346	0.667346	0	0.354006	0.354006	0
1.84	0.667145	0.667145	0	0.354005	0.354005	0
1.844	0.666947	0.666947	0	0.354004	0.354004	0
1.848	0.66675	0.66675	0	0.354003	0.354003	0
1.852	0.666555	0.666555	0	0.354002	0.354002	0
1.856	0.666362	0.666362	0	0.354002	0.354002	0
1.86	0.666171	0.666171	0	0.354001	0.354001	0
1.864	0.665982	0.665982	0	0.354	0.354	0
1.868	0.665783	0.665783	0	0.353998	0.353998	0
1.872	0.665582	0.665582	0	0.353997	0.353997	0
1.876	0.665383	0.665383	0	0.353995	0.353995	0
1.88	0.665186	0.665186	0	0.353994	0.353994	0
1.884	0.664991	0.664991	0	0.353992	0.353992	0
1.888	0.664797	0.664797	0	0.353991	0.353991	0
1.892	0.664605	0.664605	0	0.353989	0.353989	0
1.896	0.664412	0.664412	0	0.353988	0.353988	0
1.9	0.664211	0.664211	0	0.353987	0.353987	0
1.904	0.664011	0.664011	0	0.353986	0.353986	0
1.908	0.663814	0.663814	0	0.353985	0.353985	0
1.912	0.663618	0.663618	0	0.353984	0.353984	0
1.916	0.663424	0.663424	0	0.353983	0.353983	0
1.92	0.663232	0.663232	0	0.353982	0.353982	0
1.924	0.663042	0.663042	0	0.353981	0.353981	0
1.928	0.662841	0.662841	0	0.35398	0.35398	0
1.932	0.662639	0.662639	0	0.353978	0.353978	0
1.936	0.662439	0.662439	0	0.353977	0.353977	0
1.94	0.662241	0.662241	0	0.353975	0.353975	0
1.944	0.662044	0.662044	0	0.353974	0.353974	0
1.948	0.66185	0.66185	0	0.353973	0.353973	0
1.952	0.661657	0.661657	0	0.353971	0.353971	0
1.956	0.661462	0.661462	0	0.353887	0.353887	0
1.96	0.661259	0.661259	0	0.353696	0.353696	0
1.964	0.661058	0.661058	0	0.353503	0.353503	0
1.968	0.660858	0.660858	0	0.353307	0.353307	0
1.972	0.660661	0.660661	0	0.353108	0.353108	0
1.976	0.660465	0.660465	0	0.352907	0.352907	0
1.98	0.660271	0.660271	0	0.352703	0.352703	0
1.984	0.660079	0.660079	0	0.352496	0.352496	0
1.988	0.659888	0.659888	0	0.352287	0.352287	0
1.992	0.659699	0.659699	0	0.352075	0.352075	0
1.996	0.659512	0.659512	0	0.351861	0.351861	0
2	0.659327	0.659327	0	0.351644	0.351644	0
2.004	0.659338	0.659338	0	0.351389	0.351389	0
2.008	0.659348	0.659348	0	0.351132	0.351132	0
2.012	0.659359	0.659359	0	0.350873	0.350873	0
2.016	0.65937	0.65937	0	0.350612	0.350612	0
2.02	0.659381	0.659381	0	0.350348	0.350348	0
2.024	0.659392	0.659392	0	0.350177	0.350177	0
2.028	0.659403	0.659403	0	0.350045	0.350045	0
2.032	0.659415	0.659415	0	0.349912	0.349912	0
2.036	0.659426	0.659426	0	0.349778	0.349778	0
2.04	0.659438	0.659438	0	0.349643	0.349643	0
2.044	0.659449	0.659449	0	0.349506	0.349506	0
2.048	0.659461	0.659461	0	0.349367	0.349367	0
2.052	0.659473	0.659473	0	0.349227	0.349227	0
2.056	0.659485	0.659485	0	0.349086	0.349086	0
2.06	0.659497	0.659497	0	0.348943	0.348943	0
2.064	0.659509	0.659509	0	0.348798	0.348798	0
2.068	0.659522	0.659522	0	0.34865	0.34865	0
2.072	0.659534	0.659534	0	0.348501	0.348501	0
2.076	0.659546	0.659546	0	0.348351	0.348351	0
2.08	0.659559	0.659559	0	0.348203	0.348203	0
2.084	0.659572	0.659572	0	0.348068	0.348068	0
2.088	0.659585	0.659585	0	0.347932	0.347932	0
2.092	0.659598	0.659598	0	0.347795	0.347795	0
2.096	0.659611	0.659611	0	0.347656	0.347656	0
2.1	0.659624	0.659624	0	0.347517	0.347517	0
2.104	0.659637	0.659637	0	0.347376	0.347376	0
2.108	0.659651	0.659651	0	0.347233	0.347233	0
2.112	0.659665	0.659665	0	0.34709	0.34709	0
2.116	0.659678	0.659678	0	0.346951	0.346951	0
2.12	0.659692	0.659692	0	0.346816	0.346816	0
2.124	0.659706	0.659706	0	0.346681	0.346681	0
2.128	0.65972	0.65972	0	0.346544	0.346544	0
2.132	0.659735	0.659735	0	0.346406	0.346406	0
2.136	0.659749	0.659749	0	0.346268	0.346268	0
2.14	0.659763	0.659763	0	0.346128	0.346128	0
2.144	0.659778	0.659778	0	0.345988	0.345988	0
2.148	0.659793	0.659793	0	0.345846	0.345846	0
2.152	0.659808	0.659808	0	0.345704	0.345704	0
2.156	0.659823	0.659823	0	0.345561	0.345561	0
2.16	0.659838	0.659838	0	0.345416	0.345416	0
2.164	0.659853	0.659853	0	0.34528	0.34528	0
2.168	0.659869	0.659869	0	0.345147	0.345147	0
2.172	0.659885	0.659885	0	0.345013	0.345013	0
2.176	0.6599	0.6599	0	0.344878	0.344878	0
2.18	0.659916	0.659916	0	0.344749	0.344749	0
2.184	0.659932	0.659932	0	0.344619	0.344619	0
2.188	0.659949	0.659949	0	0.344487	0.344487	0
2.192	0.659965	0.659965	0	0.344351	0.344351	0
2.196	0.659981	0.659981	0	0.344209	0.344209	0
2.2	0.659998	0.659998	0	0.344066	0.344066	0
2.204	0.660015	0.660015	0	0.343921	0.343921	0
2.208	0.660032	0.660032	0	0.343783	0.343783	0
2.212	0.660049	0.660049	0	0.343643	0.343643	0
2.216	0.660066	0.660066	0	0.343502	0.343502	0
2.22	0.660084	0.660084	0	0.343362	0.343362	0
2.224	0.660101	0.660101	0	0.34322	0.34322	0
2.228	0.660119	0.660119	0	0.343078	0.343078	0
2.232	0.660137	0.660137	0	0.342941	0.342941	0
2.236	0.660155	0.660155	0	0.342814	0.342814	0
2.24	0.660173	0.660173	0	0.342685	0.342685	0
2.244	0.660192	0.660192	0	0.342555	0.342555	0
2.248	0.660211	0.660211	0	0.342422	0.342422	0
2.252	0.660229	0.660229	0	0.342288	0.342288	0
2.256	0.660248	0.660248	0	0.342154	0.342154	0
2.26	0.660267	0.660267	0	0.34202	0.34202	0
2.264	0.660287	0.660287	0	0.341885	0.341885	0
2.268	0.660306	0.660306	0	0.341749	0.341749	0
2.272	0.660326	0.660326	0	0.341613	0.341613	0
2.276	0.660346	0.660346	0	0.341476	0.341476	0
2.28	0.660366	0.660366	0	0.341338	0.341338	0
2.284	0.660386	0.660386	0	0.341198	0.341198	0
2.288	0.660406	0.660406	0	0.341056	0.341056	0
2.292	0.660427	0.660427	0	0.340922	0.340922	0
2.296	0.660448	0.660448	0	0.340798	0.340798	0
2.3	0.660469	0.660469	0	0.340673	0.340673	0
2.304	0.66049	0.66049	0	0.340531	0.340531	0
2.308	0.660511	0.660511	0	0.340383	0.340383	0
2.312	0.660533	0.660533	0	0.340236	0.340236	0
2.316	0.660555	0.660555	0	0.340117	0.340117	0
2.32	0.660577	0.660577	0	0.339997	0.339997	0
2.324	0.660599	0.660599	0	0.33987	0.33987	0
2.328	0.660621	0.660621	0	0.339735	0.339735	0
2.332	0.660644	0.660644	0	0.339599	0.339599	0
2.336	0.660667	0.660667	0	0.339464	0.339464	0
2.34	0.66069	0.66069	0	0.339329	0.339329	0
2.344	0.660713	0.660713	0	0.33919	0.33919	0
2.348	0.660736	0.660736	0	0.339046	0.339046	0
2.352	0.66076	0.66076	0	0.338901	0.338901	0
2.356	0.660784	0.660784	0	0.338763	0.338763	0
2.36	0.660808	0.660808	0	0.338624	0.338624	0
2.364	0.660832	0.660832	0	0.338488	0.338488	0
2.368	0.660857	0.660857	0	0.338354	0.338354	0
2.372	0.660882	0.660882	0	0.338225	0.338225	0
2.376	0.660907	0.660907	0	0.338112	0.338112	0
2.38	0.660932	0.660932	0	0.337998	0.337998	0
2.384	0.660957	0.660957	0	0.337852	0.337852	0
2.388	0.660983	0.660983	0	0.337703	0.337703	0
2.392	0.661009	0.661009	0	0.337564	0.337564	0
2.396	0.661035	0.661035	0	0.337428	0.337428	0
2.4	0.661062	0.661062	0	0.337297	0.337297	0
2.404	0.661088	0.661088	0	0.337168	0.337168	0
2.408	0.661115	0.661115	0	0.337033	0.337033	0
2.412	0.661142	0.661142	0	0.336888	0.336888	0
2.416	0.66117	0.66117	0	0.336745	0.336745	0
2.42	0.661197	0.661197	0	0.336609	0.336609	0
2.424	0.661225	0.661225	0	0.336474	0.336474	0
2.428	0.661253	0.661253	0	0.336342	0.336342	0
2.432	0.661282	0.661282	0	0.336213	0.336213	0
2.436	0.661311	0.661311	0	0.336103	0.336103	0
2.44	0.66134	0.66134	0	0.335984	0.335984	0
2.444	0.661369	0.661369	0	0.335829	0.335829	0
2.448	0.661398	0.661398	0	0.335681	0.335681	0
2.452	0.661428	0.661428	0	0.335568	0.335568	0
2.456	0.661458	0.661458	0	0.335445	0.335445	0
2.46	0.661488	0.661488	0	0.335298	0.335298	0
2.464	0.661519	0.661519	0	0.335155	0.335155	0
2.468	0.66155	0.66155	0	0.335018	0.335018	0
2.472	0.661581	0.661581	0	0.334876	0.334876	0
2.476	0.661613	0.661613	0	0.334731	0.334731	0
2.48	0.661644	0.661644	0	0.3346	0.3346	0
2.484	0.661676	0.661676	0	0.334475	0.334475	0
2.488	0.661709	0.661709	0	0.334353	0.334353	0
2.492	0.661741	0.661741	0	0.334226	0.334226	0
2.496	0.661774	0.661774	0	0.334079	0.334079	0
2.5	0.661808	0.661808	0	0.333933	0.333933	0
2.504	0.661841	0.661841	0	0.333789	0.333789	0
2.508	0.661875	0.661875	0	0.333662	0.333662	0
2.512	0.661909	0.661909	0	0.33354	0.33354	0
2.516	0.661944	0.661944	0	0.333389	0.333389	0
2.52	0.661979	0.661979	0	0.333242	0.333242	0
2.524	0.662014	0.662014	0	0.3331	0.3331	0
2.528	0.662049	0.662049	0	0.332968	0.332968	0
2.532	0.662085	0.662085	0	0.332841	0.332841	0
2.536	0.662121	0.662121	0	0.332722	0.332722	0
2.54	0.662158	0.662158	0	0.332596	0.332596	0
2.544	0.662195	0.662195	0	0.332463	0.332463	0
2.548	0.662232	0.662232	0	0.332311	0.332311	0
2.552	0.662269	0.662269	0	0.332162	0.332162	0
2.556	0.662307	0.662307	0	0.332017	0.332017	0
2.56	0.662345	0.662345	0	0.331885	0.331885	0
2.564	0.662384	0.662384	0	0.331749	0.331749	0
2.568	0.662423	0.662423	0	0.331607	0.331607	0
2.572	0.662462	0.662462	0	0.331481	0.331481	0
2.576	0.662502	0.662502	0	0.331352	0.331352	0
2.58	0.662542	0.662542	0	0.331219	0.331219	0
2.584	0.662582	0.662582	0	0.331061	0.331061	0
2.588	0.662623	0.662623	0	0.330912	0.330912	0
2.592	0.662664	0.662664	0	0.330776	0.330776	0
2.596	0.662705	0.662705	0	0.330665	0.330665	0
2.6	0.662747	0.662747	0	0.33053	0.33053	0
2.604	0.662789	0.662789	0	0.330399	0.330399	0
2.608	0.662832	0.662832	0	0.33027	0.33027	0
2.612	0.662875	0.662875	0	0.33011	0.33011	0
2.616	0.662918	0.662918	0	0.32996	0.32996	0
2.62	0.662962	0.662962	0	0.329818	0.329818	0
2.624	0.663007	0.663007	0	0.329679	0.329679	0
2.628	0.663051	0.663051	0	0.329513	0.329513	0
2.632	0.663096	0.663096	0	0.329391	0.329391	0
2.636	0.663142	0.663142	0	0.329281	0.329281	0
2.64	0.663188	0.663188	0	0.329157	0.329157	0
2.644	0.663234	0.663234	0	0.329003	0.329003	0
2.648	0.663281	0.663281	0	0.328838	0.328838	0
2.652	0.663328	0.663328	0	0.328698	0.328698	0
2.656	0.663376	0.663376	0	0.328549	0.328549	0
2.66	0.663424	0.663424	0	0.328422	0.328422	0
2.664	0.663472	0.663472	0	0.328296	0.328296	0
2.668	0.663521	0.663521	0	0.328119	0.328119	0
2.672	0.663571	0.663571	0	0.327995	0.327995	0
2.676	0.663621	0.663621	0	0.327841	0.327841	0
2.68	0.663671	0.663671	0	0.327713	0.327713	0
2.684	0.663722	0.663722	0	0.327569	0.327569	0
2.688	0.663773	0.663773	0	0.327431	0.327431	0
2.692	0.663825	0.663825	0	0.327282	0.327282	0
2.696	0.663877	0.663877	0	0.327119	0.327119	0
2.7	0.66393	0.66393	0	0.327036	0.327036	0
2.704	0.663983	0.663983	0	0.327106	0.327106	0
2.708	0.664037	0.664037	0	0.327177	0.327177	0
2.712	0.664091	0.664091	0	0.327249	0.327249	0
2.716	0.664145	0.664145	0	0.327321	0.327321	0
2.72	0.664201	0.664201	0	0.327393	0.327393	0
2.724	0.664256	0.664256	0	0.327467	0.327467	0
2.728	0.664313	0.664313	0	0.327541	0.327541	0
2.732	0.664369	0.664369	0	0.327615	0.327615	0
2.736	0.664427	0.664427	0	0.327691	0.327691	0
2.74	0.664484	0.664484	0	0.327767	0.327767	0
2.744	0.664543	0.664543	0	0.327844	0.327844	0
2.748	0.664602	0.664602	0	0.327921	0.327921	0
2.752	0.664661	0.664661	0	0.327999	0.327999	0
2.756	0.664721	0.664721	0	0.328078	0.328078	0
2.76	0.664782	0.664782	0	0.328158	0.328158	0
2.764	0.664843	0.664843	0	0.328238	0.328238	0
2.768	0.664904	0.664904	0	0.32832	0.32832	0
2.772	0.664966	0.664966	0	0.328402	0.328402	0
2.776	0.665029	0.665029	0	0.328484	0.328484	0
2.78	0.665093	0.665093	0	0.328568	0.328568	0
2.784	0.665157	0.665157	0	0.328652	0.328652	0
2.788	0.665221	0.665221	0	0.328737	0.328737	0
2.792	0.665286	0.665286	0	0.328823	0.328823	0
2.796	0.665352	0.665352	0	0.328909	0.328909	0
2.8	0.665418	0.665418	0	0.328997	0.328997	0
2.804	0.665485	0.665485	0	0.329085	0.329085	0
2.808	0.665553	0.665553	0	0.329174	0.329174	0
2.812	0.665621	0.665621	0	0.329264	0.329264	0
2.816	0.66569	0.66569	0	0.329354	0.329354	0
2.82	0.66576	0.66576	0	0.329446	0.329446	0
2.824	0.66583	0.66583	0	0.329538	0.329538	0
2.828	0.6659	0.6659	0	0.329631	0.329631	0
2.832	0.665972	0.665972	0	0.329725	0.329725	0
2.836	0.666044	0.666044	0	0.32982	0.32982	0
2.84	0.666117	0.666117	0	0.329916	0.329916	0
2.844	0.66619	0.66619	0	0.330013	0.330013	0
2.848	0.666264	0.666264	0	0.33011	0.33011	0
2.852	0.666339	0.666339	0	0.330209	0.330209	0
2.856	0.666415	0.666415	0	0.330308	0.330308	0
2.86	0.666491	0.666491	0	0.330409	0.330409	0
2.864	0.666568	0.666568	0	0.33051	0.33051	0
2.868	0.666645	0.666645	0	0.330612	0.330612	0
2.872	0.666724	0.666724	0	0.330715	0.330715	0
2.876	0.666803	0.666803	0	0.330819	0.330819	0
2.88	0.666883	0.666883	0	0.330924	0.330924	0
2.884	0.666963	0.666963	0	0.33103	0.33103	0
2.888	0.667044	0.667044	0	0.331137	0.331137	0
2.892	0.667126	0.667126	0	0.331245	0.331245	0
2.896	0.667209	0.667209	0	0.331354	0.331354	0
2.9	0.667293	0.667293	0	0.331464	0.331464	0
2.904	0.667377	0.667377	0	0.331575	0.331575	0
2.908	0.667462	0.667462	0	0.331687	0.331687	0
2.912	0.667548	0.667548	0	0.3318	0.3318	0
2.916	0.667635	0.667635	0	0.331915	0.331915	0
